1.62286	29.2114	-1.40828
1.62571	29.2629	-1.41063
1.62857	29.3143	-1.41298
1.63143	29.3657	-1.41533
1.63429	29.4171	-1.41772
1.63714	29.4686	-1.4201
1.64	29.52	-1.42249
1.64286	29.5714	-1.42487
1.64571	29.6229	-1.42724
1.64857	29.6743	-1.42961
1.65143	29.7257	-1.43198
1.65429	29.7771	-1.43435
1.65714	29.8286	-1.43671
1.66	29.88	-1.43907
1.66286	29.9314	-1.44143
1.66571	29.9829	-1.44378
1.66857	30.0343	-1.44618
1.67143	30.0857	-1.44857
1.67429	30.1371	-1.45095
1.67714	30.1886	-1.45334
1.68	30.24	-1.45572
1.68286	30.2914	-1.4581
1.68571	30.3429	-1.46047
1.68857	30.3943	-1.46284
1.69143	30.4457	-1.46521
1.69429	30.4971	-1.46758
1.69714	30.5486	-1.46994
1.7	30.6	-1.4723
1.70286	30.6514	-1.47469
1.70571	30.7029	-1.47709
1.70857	30.7543	-1.47948
1.71143	30.8057	-1.48187
1.71429	30.8571	-1.48426
1.71714	30.9086	-1.48664
1.72	30.96	-1.48902
1.72286	31.0114	-1.49139
1.72571	31.0629	-1.49377
1.72857	31.1143	-1.49614
1.73143	31.1657	-1.4985
1.73429	31.2171	-1.50086
1.73714	31.2686	-1.50327
1.74	31.32	-1.50567
1.74286	31.3714	-1.50806
1.74571	31.4229	-1.51046
1.74857	31.4743	-1.51285
1.75143	31.5257	-1.51523
1.75429	31.5771	-1.51762
1.75714	31.6286	-1.52
1.76	31.68	-1.52237
1.76286	31.7314	-1.52475
1.76571	31.7829	-1.52712
1.76857	31.8343	-1.52948
1.77143	31.8857	-1.53189
1.77429	31.9371	-1.53429
1.77714	31.9886	-1.53669
1.78	32.04	-1.53909
1.78286	32.0914	-1.54148
1.78571	32.1429	-1.54387
1.78857	32.1943	-1.54626
1.79143	32.2457	-1.54865
1.79429	32.2971	-1.55103
1.79714	32.3486	-1.5534
1.8	32.4	-1.55578
1.80286	32.4514	-1.55815
1.80571	32.5029	-1.56056
1.80857	32.5543	-1.56297
1.81143	32.6057	-1.56537
1.81429	32.6571	-1.56777
1.81714	32.7086	-1.57017
1.82	32.76	-1.57256
1.82286	32.8114	-1.57495
1.82571	32.8629	-1.57734
1.82857	32.9143	-1.57972
1.83143	32.9657	-1.5821
1.83429	33.0171	-1.58448
1.83714	33.0686	-1.58686
1.84	33.12	-1.58927
1.84286	33.1714	-1.59168
1.84571	33.2229	-1.59409
1.84857	33.2743	-1.59649
1.85143	33.3257	-1.59889
1.85429	33.3771	-1.60129
1.85714	33.4286	-1.60368
1.86	33.48	-1.60607
1.86286	33.5314	-1.60846
1.86571	33.5829	-1.61085
1.86857	33.6343	-1.61323
1.87143	33.6857	-1.6156
1.87429	33.7371	-1.61802
1.87714	33.7886	-1.62043
1.88	33.84	-1.62284
1.88286	33.8914	-1.62525
1.88571	33.9429	-1.62765
1.88857	33.9943	-1.63005
1.89143	34.0457	-1.63245
1.89429	34.0971	-1.63484
1.89714	34.1486	-1.63723
1.9	34.2	-1.63962
1.90286	34.2514	-1.64201
1.90571	34.3029	-1.64439
1.90857	34.3543	-1.64681
1.91143	34.4057	-1.64922
1.91429	34.4571	-1.65163
1.91714	34.5086	-1.65404
1.92	34.56	-1.65645
1.92286	34.6114	-1.65885
1.92571	34.6629	-1.66125
1.92857	34.7143	-1.66365
1.93143	34.7657	-1.66604
1.93429	34.8171	-1.66843
1.93714	34.8686	-1.67082
1.94	34.92	-1.6732
1.94286	34.9714	-1.67562
1.94571	35.0229	-1.67804
1.94857	35.0743	-1.68046
1.95143	35.1257	-1.68287
1.95429	35.1771	-1.68528
1.95714	35.2286	-1.68768
1.96	35.28	-1.69009
1.96286	35.3314	-1.69248
1.96571	35.3829	-1.69488
1.96857	35.4343	-1.69727
1.97143	35.4857	-1.69966
1.97429	35.5371	-1.70205
1.97714	35.5886	-1.70447
1.98	35.64	-1.70689
1.98286	35.6914	-1.70931
1.98571	35.7429	-1.71172
1.98857	35.7943	-1.71414
1.99143	35.8457	-1.71654
1.99429	35.8971	-1.71895
1.99714	35.9486	-1.72135
2	36	-0.5468

0	0	-0.5468
0.00285714	0.0514286	-0.54685
0.00571429	0.102857	-0.54695
0.00857143	0.154286	-0.547098
0.0114286	0.205714	-0.547294
0.0142857	0.257143	-0.547536
0.0171429	0.308571	-0.547822
0.02	0.36	-0.54815
0.0228571	0.411429	-0.548516
0.0257143	0.462857	-0.548919
0.0285714	0.514286	-0.549356
0.0314286	0.565714	-0.549823
0.0342857	0.617143	-0.550318
0.0371429	0.668571	-0.550838
0.04	0.72	-0.55138
0.0428571	0.771429	-0.55194
0.0457143	0.822857	-0.552518
0.0485714	0.874286	-0.553109
0.0514286	0.925714	-0.553711
0.0542857	0.977143	-0.554323
0.0571429	1.02857	-0.554941
0.06	1.08	-0.555565
0.0628571	1.13143	-0.556193
0.0657143	1.18286	-0.556822
0.0685714	1.23429	-0.557453
0.0714286	1.28571	-0.558771
0.0742857	1.33714	-0.560084
0.0771429	1.38857	-0.561389
0.08	1.44	-0.562685
0.0828571	1.49143	-0.56397
0.0857143	1.54286	-0.565243
0.0885714	1.59429	-0.566503
0.0914286	1.64571	-0.56775
0.0942857	1.69714	-0.568982
0.0971429	1.74857	-0.5702
0.1	1.8	-0.571403
0.102857	1.85143	-0.572591
0.105714	1.90286	-0.573764
0.108571	1.95429	-0.57492
0.111429	2.00571	-0.576062
0.114286	2.05714	-0.577188
0.117143	2.10857	-0.578298
0.12	2.16	-0.579393
0.122857	2.21143	-0.580473
0.125714	2.26286	-0.581537
0.128571	2.31429	-0.582587
0.131429	2.36571	-0.583622
0.134286	2.41714	-0.584642
0.137143	2.46857	-0.585649
0.14	2.52	-0.586641
0.142857	2.57143	-0.588135
0.145714	2.62286	-0.589607
0.148571	2.67429	-0.591059
0.151429	2.72571	-0.59249
0.154286	2.77714	-0.5939
0.157143	2.82857	-0.595291
0.16	2.88	-0.596663
0.162857	2.93143	-0.598015
0.165714	2.98286	-0.599349
0.168571	3.03429	-0.600665
0.171429	3.08571	-0.601964
0.174286	3.13714	-0.603245
0.177143	3.18857	-0.604509
0.18	3.24	-0.605757
0.182857	3.29143	-0.606988
0.185714	3.34286	-0.608204
0.188571	3.39429	-0.609404
0.191429	3.44571	-0.610589
0.194286	3.49714	-0.611759
0.197143	3.54857	-0.612914
0.2	3.6	-0.614056
0.202857	3.65143	-0.615183
0.205714	3.70286	-0.616683
0.208571	3.75429	-0.618164
0.211429	3.80571	-0.619628
0.214286	3.85714	-0.621074
0.217143	3.90857	-0.622503
0.22	3.96	-0.623915
0.222857	4.01143	-0.625311
0.225714	4.06286	-0.62669
0.228571	4.11429	-0.628054
0.231429	4.16571	-0.629402
0.234286	4.21714	-0.630735
0.237143	4.26857	-0.632053
0.24	4.32	-0.633356
0.242857	4.37143	-0.634646
0.245714	4.42286	-0.635922
0.248571	4.47429	-0.637185
0.251429	4.52571	-0.638435
0.254286	4.57714	-0.639674
0.257143	4.62857	-0.640901
0.26	4.68	-0.642118
0.262857	4.73143	-0.643325
0.265714	4.78286	-0.644818
0.268571	4.83429	-0.646298
0.271429	4.88571	-0.647765
0.274286	4.93714	-0.64922
0.277143	4.98857	-0.650665
0.28	5.04	-0.652099
0.282857	5.09143	-0.653524
0.285714	5.14286	-0.654941
0.288571	5.19429	-0.65635
0.291429	5.24571	-0.657751
0.294286	5.29714	-0.659145
0.297143	5.34857	-0.660531
0.3	5.4	-0.661909
0.302857	5.45143	-0.663279
0.305714	5.50286	-0.664638
0.308571	5.55429	-0.665986
0.311429	5.60571	-0.667322
0.314286	5.65714	-0.668642
0.317143	5.70857	-0.669944
0.32	5.76	-0.671227
0.322857	5.81143	-0.672488
0.325714	5.86286	-0.674035
0.328571	5.91429	-0.675566
0.331429	5.96571	-0.677077
0.334286	6.01714	-0.678566
0.337143	6.06857	-0.680031
0.34	6.12	-0.681468
0.342857	6.17143	-0.682874
0.345714	6.22286	-0.684248
0.348571	6.27429	-0.685585
0.351429	6.32571	-0.686886
0.354286	6.37714	-0.688147
0.357143	6.42857	-0.689367
0.36	6.48	-0.690547
0.362857	6.53143	-0.691686
0.365714	6.58286	-0.692784
0.368571	6.63429	-0.693844
0.371429	6.68571	-0.694868
0.374286	6.73714	-0.695859
0.377143	6.78857	-0.696821
0.38	6.84	-0.697758
0.382857	6.89143	-0.698676
0.385714	6.94286	-0.69958
0.388571	6.99429	-0.700479
0.391429	7.04571	-0.701579
0.394286	7.09714	-0.70265
0.397143	7.14857	-0.703696
0.4	7.2	-0.704724
0.402857	7.25143	-0.70574
0.405714	7.30286	-0.706751
0.408571	7.35429	-0.707764
0.411429	7.40571	-0.708787
0.414286	7.45714	-0.709826
0.417143	7.50857	-0.710888
0.42	7.56	-0.71198
0.422857	7.61143	-0.713109
0.425714	7.66286	-0.714278
0.428571	7.71429	-0.715493
0.431429	7.76571	-0.716758
0.434286	7.81714	-0.718074
0.437143	7.86857	-0.719444
0.44	7.92	-0.720868
0.442857	7.97143	-0.722347
0.445714	8.02286	-0.72388
0.448571	8.07429	-0.725466
0.451429	8.12571	-0.727102
0.454286	8.17714	-0.728786
0.457143	8.22857	-0.73034
0.46	8.28	-0.731949
0.462857	8.33143	-0.733614
0.465714	8.38286	-0.735331
0.468571	8.43429	-0.737099
0.471429	8.48571	-0.738916
0.474286	8.53714	-0.740779
0.477143	8.58857	-0.742684
0.48	8.64	-0.744628
0.482857	8.69143	-0.746607
0.485714	8.74286	-0.748618
0.488571	8.79429	-0.750657
0.491429	8.84571	-0.752721
0.494286	8.89714	-0.754805
0.497143	8.94857	-0.756906
0.5	9	-0.759021
0.502857	9.05143	-0.761156
0.505714	9.10286	-0.763319
0.508571	9.15429	-0.765507
0.511429	9.20571	-0.767715
0.514286	9.25714	-0.769941
0.517143	9.30857	-0.772182
0.52	9.36	-0.774433
0.522857	9.41143	-0.776691
0.525714	9.46286	-0.778955
0.528571	9.51429	-0.781219
0.531429	9.56571	-0.783483
0.534286	9.61714	-0.785743
0.537143	9.66857	-0.78811
0.54	9.72	-0.790486
0.542857	9.77143	-0.792867
0.545714	9.82286	-0.795251
0.548571	9.87429	-0.797634
0.551429	9.92571	-0.800014
0.554286	9.97714	-0.80239
0.557143	10.0286	-0.804757
0.56	10.08	-0.807115
0.562857	10.1314	-0.80946
0.565714	10.1829	-0.811791
0.568571	10.2343	-0.814105
0.571429	10.2857	-0.816401
0.574286	10.3371	-0.818882
0.577143	10.3886	-0.821355
0.58	10.44	-0.823817
0.582857	10.4914	-0.826265
0.585714	10.5429	-0.8287
0.588571	10.5943	-0.831117
0.591429	10.6457	-0.833517
0.594286	10.6971	-0.835896
0.597143	10.7486	-0.838254
0.6	10.8	-0.840588
0.602857	10.8514	-0.842898
0.605714	10.9029	-0.845427
0.608571	10.9543	-0.84794
0.611429	11.0057	-0.850434
0.614286	11.0571	-0.852909
0.617143	11.1086	-0.855362
0.62	11.16	-0.857793
0.622857	11.2114	-0.860199
0.625714	11.2629	-0.86258
0.628571	11.3143	-0.864934
0.631429	11.3657	-0.867259
0.634286	11.4171	-0.869555
0.637143	11.4686	-0.87182
0.64	11.52	-0.874339
0.642857	11.5714	-0.876835
0.645714	11.6229	-0.879306
0.648571	11.6743	-0.881751
0.651429	11.7257	-0.884169
0.654286	11.7771	-0.886559
0.657143	11.8286	-0.888918
0.66	11.88	-0.891247
0.662857	11.9314	-0.893544
0.665714	11.9829	-0.895807
0.668571	12.0343	-0.898035
0.671429	12.0857	-0.900228
0.674286	12.1371	-0.902704
0.677143	12.1886	-0.905151
0.68	12.24	-0.907569
0.682857	12.2914	-0.909957
0.685714	12.3429	-0.912312
0.688571	12.3943	-0.914635
0.691429	12.4457	-0.916923
0.694286	12.4971	-0.919177
0.697143	12.5486	-0.921394
0.7	12.6	-0.923573
0.702857	12.6514	-0.925714
0.705714	12.7029	-0.927814
0.708571	12.7543	-0.929873
0.711429	12.8057	-0.932251
0.714286	12.8571	-0.934595
0.717143	12.9086	-0.936905
0.72	12.96	-0.939179
0.722857	13.0114	-0.941416
0.725714	13.0629	-0.943616
0.728571	13.1143	-0.945777
0.731429	13.1657	-0.947897
0.734286	13.2171	-0.949976
0.737143	13.2686	-0.952013
0.74	13.32	-0.954005
0.742857	13.3714	-0.955951
0.745714	13.4229	-0.957851
0.748571	13.4743	-0.960105
0.751429	13.5257	-0.962323
0.754286	13.5771	-0.964501
0.757143	13.6286	-0.966639
0.76	13.68	-0.968736
0.762857	13.7314	-0.97079
0.765714	13.7829	-0.9728
0.768571	13.8343	-0.974764
0.771429	13.8857	-0.976682
0.774286	13.9371	-0.978551
0.777143	13.9886	-0.980371
0.78	14.04	-0.982139
0.782857	14.0914	-0.983853
0.785714	14.1429	-0.985513
0.788571	14.1943	-0.987115
0.791429	14.2457	-0.989141
0.794286	14.2971	-0.991122
0.797143	14.3486	-0.993057
0.8	14.4	-0.994943
0.802857	14.4514	-0.99678
0.805714	14.5029	-0.998566
0.808571	14.5543	-1.0003
0.811429	14.6057	-1.00198
0.814286	14.6571	-1.0036
0.817143	14.7086	-1.00516
0.82	14.76	-1.00667
0.822857	14.8114	-1.00811
0.825714	14.8629	-1.00948
0.828571	14.9143	-1.01079
0.831429	14.9657	-1.01203
0.834286	15.0171	-1.0132
0.837143	15.0686	-1.01429
0.84	15.12	-1.01593
0.842857	15.1714	-1.01751
0.845714	15.2229	-1.01903
0.848571	15.2743	-1.02049
0.851429	15.3257	-1.02189
0.854286	15.3771	-1.02322
0.857143	15.4286	-1.02448
0.86	15.48	-1.02567
0.862857	15.5314	-1.02679
0.865714	15.5829	-1.02783
0.868571	15.6343	-1.02879
0.871429	15.6857	-1.02966
0.874286	15.7371	-1.03046
0.877143	15.7886	-1.03116
0.88	15.84	-1.03178
0.882857	15.8914	-1.0323
0.885714	15.9429	-1.03272
0.888571	15.9943	-1.03304
0.891429	16.0457	-1.03326
0.894286	16.0971	-1.03338
0.897143	16.1486	-1.03338
0.9	16.2	-1.03328
0.902857	16.2514	-1.03306
0.905714	16.3029	-1.03273
0.908571	16.3543	-1.03229
0.911429	16.4057	-1.03173
0.914286	16.4571	-1.03105
0.917143	16.5086	-1.03027
0.92	16.56	-1.02937
0.922857	16.6114	-1.02836
0.925714	16.6629	-1.02725
0.928571	16.7143	-1.02605
0.931429	16.7657	-1.02475
0.934286	16.8171	-1.02337
0.937143	16.8686	-1.02193
0.94	16.92	-1.02042
0.942857	16.9714	-1.01887
0.945714	17.0229	-1.01729
0.948571	17.0743	-1.0157
0.951429	17.1257	-1.0141
0.954286	17.1771	-1.01331
0.957143	17.2286	-1.01265
0.96	17.28	-1.01213
0.962857	17.3314	-1.01174
0.965714	17.3829	-1.01148
0.968571	17.4343	-1.01136
0.971429	17.4857	-1.01136
0.974286	17.5371	-1.0115
0.977143	17.5886	-1.01176
0.98	17.64	-1.01213
0.982857	17.6914	-1.01263
0.985714	17.7429	-1.01323
0.988571	17.7943	-1.01393
0.991429	17.8457	-1.01474
0.994286	17.8971	-1.0146
0.997143	17.9486	-1.01459
1	18	-1.0147
1.00286	18.0514	-1.01495
1.00571	18.1029	-1.01531
1.00857	18.1543	-1.01579
1.01143	18.2057	-1.01638
1.01429	18.2571	-1.01707
1.01714	18.3086	-1.01787
1.02	18.36	-1.01876
1.02286	18.4114	-1.01975
1.02571	18.4629	-1.02081
1.02857	18.5143	-1.02196
1.03143	18.5657	-1.02319
1.03429	18.6171	-1.02448
1.03714	18.6686	-1.02585
1.04	18.72	-1.02727
1.04286	18.7714	-1.02875
1.04571	18.8229	-1.03029
1.04857	18.8743	-1.03188
1.05143	18.9257	-1.03352
1.05429	18.9771	-1.0352
1.05714	19.0286	-1.03693
1.06	19.08	-1.03869
1.06286	19.1314	-1.04049
1.06571	19.1829	-1.04232
1.06857	19.2343	-1.04419
1.07143	19.2857	-1.04573
1.07429	19.3371	-1.04732
1.07714	19.3886	-1.04897
1.08	19.44	-1.05065
1.08286	19.4914	-1.05238
1.08571	19.5429	-1.05416
1.08857	19.5943	-1.05596
1.09143	19.6457	-1.05781
1.09429	19.6971	-1.05968
1.09714	19.7486	-1.06158
1.1	19.8	-1.06352
1.10286	19.8514	-1.06548
1.10571	19.9029	-1.06746
1.10857	19.9543	-1.06946
1.11143	20.0057	-1.07149
1.11429	20.0571	-1.0733
1.11714	20.1086	-1.07515
1.12	20.16	-1.07704
1.12286	20.2114	-1.07895
1.12571	20.2629	-1.08089
1.12857	20.3143	-1.08286
1.13143	20.3657	-1.08486
1.13429	20.4171	-1.08687
1.13714	20.4686	-1.08891
1.14	20.52	-1.09097
1.14286	20.5714	-1.09305
1.14571	20.6229	-1.09514
1.14857	20.6743	-1.09725
1.15143	20.7257	-1.09937
1.15429	20.7771	-1.10151
1.15714	20.8286	-1.10351
1.16	20.88	-1.10554
1.16286	20.9314	-1.10759
1.16571	20.9829	-1.10966
1.16857	21.0343	-1.11175
1.17143	21.0857	-1.11385
1.17429	21.1371	-1.11597
1.17714	21.1886	-1.11811
1.18	21.24	-1.12026
1.18286	21.2914	-1.12242
1.18571	21.3429	-1.1246
1.18857	21.3943	-1.12679
1.19143	21.4457	-1.12898
1.19429	21.4971	-1.13108
1.19714	21.5486	-1.1332
1.2	21.6	-1.13533
1.20286	21.6514	-1.13748
1.20571	21.7029	-1.13965
1.20857	21.7543	-1.14182
1.21143	21.8057	-1.14401
1.21429	21.8571	-1.14621
1.21714	21.9086	-1.14842
1.22	21.96	-1.15064
1.22286	22.0114	-1.15287
1.22571	22.0629	-1.15511
1.22857	22.1143	-1.15735
1.23143	22.1657	-1.15953
1.23429	22.2171	-1.16172
1.23714	22.2686	-1.16392
1.24	22.32	-1.16613
1.24286	22.3714	-1.16836
1.24571	22.4229	-1.17059
1.24857	22.4743	-1.17283
1.25143	22.5257	-1.17508
1.25429	22.5771	-1.17734
1.25714	22.6286	-1.17961
1.26	22.68	-1.18188
1.26286	22.7314	-1.18415
1.26571	22.7829	-1.18644
1.26857	22.8343	-1.18867
1.27143	22.8857	-1.19092
1.27429	22.9371	-1.19318
1.27714	22.9886	-1.19544
1.28	23.04	-1.19771
1.28286	23.0914	-1.19999
1.28571	23.1429	-1.20228
1.28857	23.1943	-1.20457
1.29143	23.2457	-1.20686
1.29429	23.2971	-1.20917
1.29714	23.3486	-1.21147
1.3	23.4	-1.21378
1.30286	23.4514	-1.2161
1.30571	23.5029	-1.21838
1.30857	23.5543	-1.22067
1.31143	23.6057	-1.22297
1.31429	23.6571	-1.22528
1.31714	23.7086	-1.22759
1.32	23.76	-1.2299
1.32286	23.8114	-1.23222
1.32571	23.8629	-1.23455
1.32857	23.9143	-1.23688
1.33143	23.9657	-1.23921
1.33429	24.0171	-1.24154
1.33714	24.0686	-1.24388
1.34	24.12	-1.2462
1.34286	24.1714	-1.24852
1.34571	24.2229	-1.25085
1.34857	24.2743	-1.25318
1.35143	24.3257	-1.25552
1.35429	24.3771	-1.25786
1.35714	24.4286	-1.26021
1.36	24.48	-1.26256
1.36286	24.5314	-1.26491
1.36571	24.5829	-1.26726
1.36857	24.6343	-1.26961
1.37143	24.6857	-1.27197
1.37429	24.7371	-1.27432
1.37714	24.7886	-1.27667
1.38	24.84	-1.27902
1.38286	24.8914	-1.28138
1.38571	24.9429	-1.28374
1.38857	24.9943	-1.28611
1.39143	25.0457	-1.28848
1.39429	25.0971	-1.29084
1.39714	25.1486	-1.29321
1.4	25.2	-1.29559
1.40286	25.2514	-1.29796
1.40571	25.3029	-1.30033
1.40857	25.3543	-1.30271
1.41143	25.4057	-1.30508
1.41429	25.4571	-1.30746
1.41714	25.5086	-1.30984
1.42	25.56	-1.31222
1.42286	25.6114	-1.3146
1.42571	25.6629	-1.31699
1.42857	25.7143	-1.31938
1.43143	25.7657	-1.32177
1.43429	25.8171	-1.32415
1.43714	25.8686	-1.32654
1.44	25.92	-1.32893
1.44286	25.9714	-1.33133
1.44571	26.0229	-1.33372
1.44857	26.0743	-1.33612
1.45143	26.1257	-1.33852
1.45429	26.1771	-1.34092
1.45714	26.2286	-1.34332
1.46	26.28	-1.34572
1.46286	26.3314	-1.34812
1.46571	26.3829	-1.35053
1.46857	26.4343	-1.35293
1.47143	26.4857	-1.35533
1.47429	26.5371	-1.35774
1.47714	26.5886	-1.36015
1.48	26.64	-1.36256
1.48286	26.6914	-1.36498
1.48571	26.7429	-1.36739
1.48857	26.7943	-1.36981
1.49143	26.8457	-1.37222
1.49429	26.8971	-1.37464
1.49714	26.9486	-1.37706
1.5	27	-1.37947
1.50286	27.0514	-1.38189
1.50571	27.1029	-1.38431
1.50857	27.1543	-1.38672
1.51143	27.2057	-1.38915
1.51429	27.2571	-1.39158
1.51714	27.3086	-1.39401
1.52	27.36	-1.39644
1.52286	27.4114	-1.39887
1.52571	27.4629	-1.4013
1.52857	27.5143	-1.40372
1.53143	27.5657	-1.40615
1.53429	27.6171	-1.40858
1.53714	27.6686	-1.41101
1.54	27.72	-1.41344
1.54286	27.7714	-1.41586
1.54571	27.8229	-1.4183
1.54857	27.8743	-1.42075
1.55143	27.9257	-1.42319
1.55429	27.9771	-1.42563
1.55714	28.0286	-1.42807
1.56	28.08	-1.43051
1.56286	28.1314	-1.43295
1.56571	28.1829	-1.43539
1.56857	28.2343	-1.43783
1.57143	28.2857	-1.44027
1.57429	28.3371	-1.44271
1.57714	28.3886	-1.44514
1.58	28.44	-1.44759
1.58286	28.4914	-1.45005
1.58571	28.5429	-1.4525
1.58857	28.5943	-1.45495
1.59143	28.6457	-1.45741
1.59429	28.6971	-1.45986
1.59714	28.7486	-1.46231
1.6	28.8	-1.46476
1.60286	28.8514	-1.4672
1.60571	28.9029	-1.46965
1.60857	28.9543	-1.4721
1.61143	29.0057	-1.47456
1.61429	29.0571	-1.47703
1.61714	29.1086	-1.47949
1.62	29.16	-1.48195
1.62286	29.2114	-1.48442
1.62571	29.2629	-1.48688
1.62857	29.3143	-1.48934
1.63143	29.3657	-1.4918
1.63429	29.4171	-1.49425
1.63714	29.4686	-1.49671
1.64	29.52	-1.49916
1.64286	29.5714	-1.50161
1.64571	29.6229	-1.50409
1.64857	29.6743	-1.50656
1.65143	29.7257	-1.50904
1.65429	29.7771	-1.51151
1.65714	29.8286	-1.51398
1.66	29.88	-1.51645
1.66286	29.9314	-1.51892
1.66571	29.9829	-1.52138
1.66857	30.0343	-1.52385
1.67143	30.0857	-1.52631
1.67429	30.1371	-1.52877
1.67714	30.1886	-1.53125
1.68	30.24	-1.53374
1.68286	30.2914	-1.53622
1.68571	30.3429	-1.5387
1.68857	30.3943	-1.54118
1.69143	30.4457	-1.54366
1.69429	30.4971	-1.54613
1.69714	30.5486	-1.54861
1.7	30.6	-1.55108
1.70286	30.6514	-1.55355
1.70571	30.7029	-1.55602
1.70857	30.7543	-1.55849
1.71143	30.8057	-1.56098
1.71429	30.8571	-1.56347
1.71714	30.9086	-1.56596
1.72	30.96	-1.56845
1.72286	31.0114	-1.57093
1.72571	31.0629	-1.57342
1.72857	31.1143	-1.5759
1.73143	31.1657	-1.57838
1.73429	31.2171	-1.58086
1.73714	31.2686	-1.58334
1.74	31.32	-1.58581
1.74286	31.3714	-1.58831
1.74571	31.4229	-1.59081
1.74857	31.4743	-1.59331
1.75143	31.5257	-1.5958
1.75429	31.5771	-1.5983
1.75714	31.6286	-1.60079
1.76	31.68	-1.60328
1.76286	31.7314	-1.60577
1.76571	31.7829	-1.60825
1.76857	31.8343	-1.61074
1.77143	31.8857	-1.61322
1.77429	31.9371	-1.6157
1.77714	31.9886	-1.6182
1.78	32.04	-1.62071
1.78286	32.0914	-1.62321
1.78571	32.1429	-1.62571
1.78857	32.1943	-1.62821
1.79143	32.2457	-1.63071
1.79429	32.2971	-1.6332
1.79714	32.3486	-1.6357
1.8	32.4	-1.63819
1.80286	32.4514	-1.64067
1.80571	32.5029	-1.64316
1.80857	32.5543	-1.64567
1.81143	32.6057	-1.64818
1.81429	32.6571	-1.65069
1.81714	32.7086	-1.6532
1.82	32.76	-1.65571
1.82286	32.8114	-1.65821
1.82571	32.8629	-1.66071
1.82857	32.9143	-1.66321
1.83143	32.9657	-1.66571
1.83429	33.0171	-1.6682
1.83714	33.0686	-1.67069
1.84	33.12	-1.67318
1.84286	33.1714	-1.6757
1.84571	33.2229	-1.67822
1.84857	33.2743	-1.68073
1.85143	33.3257	-1.68324
1.85429	33.3771	-1.68575
1.85714	33.4286	-1.68826
1.86	33.48	-1.69077
1.86286	33.5314	-1.69327
1.86571	33.5829	-1.69577
1.86857	33.6343	-1.69827
1.87143	33.6857	-1.70076
1.87429	33.7371	-1.70329
1.87714	33.7886	-1.70581
1.88	33.84	-1.70833
1.88286	33.8914	-1.71085
1.88571	33.9429	-1.71336
1.88857	33.9943	-1.71588
1.89143	34.0457	-1.71839
1.89429	34.0971	-1.7209
1.89714	34.1486	-1.7234
1.9	34.2	-1.72591
1.90286	34.2514	-1.72841
1.90571	34.3029	-1.73091
1.90857	34.3543	-1.73343
1.91143	34.4057	-1.73596
1.91429	34.4571	-1.73848
1.91714	34.5086	-1.741
1.92	34.56	-1.74352
1.92286	34.6114	-1.74604
1.92571	34.6629	-1.74855
1.92857	34.7143	-1.75106
1.93143	34.7657	-1.75357
1.93429	34.8171	-1.75608
1.93714	34.8686	-1.75858
1.94	34.92	-1.76112
1.94286	34.9714	-1.76365
1.94571	35.0229	-1.76618
1.94857	35.0743	-1.7687
1.95143	35.1257	-1.77123
1.95429	35.1771	-1.77375
1.95714	35.2286	-1.77627
1.96	35.28	-1.77878
1.96286	35.3314	-1.7813
1.96571	35.3829	-1.78381
1.96857	35.4343	-1.78632
1.97143	35.4857	-1.78886
1.97429	35.5371	-1.79139
1.97714	35.5886	-1.79393
1.98	35.64	-1.79646
1.98286	35.6914	-1.79899
1.98571	35.7429	-1.80151
1.98857	35.7943	-1.80404
1.99143	35.8457	-1.80656
1.99429	35.8971	-1.80908
1.99714	35.9486	-1.81159
2	36	-0.554

0	0	-0.554
0.00285714	0.0514286	-0.55405
0.00571429	0.102857	-0.55415
0.00857143	0.154286	-0.554298
0.0114286	0.205714	-0.554494
0.0142857	0.257143	-0.554736
0.0171429	0.308571	-0.555022
0.02	0.36	-0.55535
0.0228571	0.411429	-0.555716
0.0257143	0.462857	-0.556119
0.0285714	0.514286	-0.556556
0.0314286	0.565714	-0.557023
0.0342857	0.617143	-0.557518
0.0371429	0.668571	-0.558642
0.04	0.72	-0.55981
0.0428571	0.771429	-0.561015
0.0457143	0.822857	-0.562251
0.0485714	0.874286	-0.563514
0.0514286	0.925714	-0.564797
0.0542857	0.977143	-0.566096
0.0571429	1.02857	-0.567407
0.06	1.08	-0.568726
0.0628571	1.13143	-0.570049
0.0657143	1.18286	-0.571373
0.0685714	1.23429	-0.572696
0.0714286	1.28571	-0.574015
0.0742857	1.33714	-0.575328
0.0771429	1.38857	-0.576633
0.08	1.44	-0.577928
0.0828571	1.49143	-0.579213
0.0857143	1.54286	-0.580486
0.0885714	1.59429	-0.581746
0.0914286	1.64571	-0.582993
0.0942857	1.69714	-0.584226
0.0971429	1.74857	-0.585444
0.1	1.8	-0.586647
0.102857	1.85143	-0.58848
0.105714	1.90286	-0.590288
0.108571	1.95429	-0.59207
0.111429	2.00571	-0.593826
0.114286	2.05714	-0.595557
0.117143	2.10857	-0.597263
0.12	2.16	-0.598944
0.122857	2.21143	-0.6006
0.125714	2.26286	-0.602232
0.128571	2.31429	-0.60384
0.131429	2.36571	-0.605424
0.134286	2.41714	-0.606985
0.137143	2.46857	-0.608524
0.14	2.52	-0.610039
0.142857	2.57143	-0.611533
0.145714	2.62286	-0.613006
0.148571	2.67429	-0.614457
0.151429	2.72571	-0.616396
